D201202511100892154   0514987080034711¾ÝÉ¼ÄÞ¼ÞÖ³12MG¢»Ü²£   12MG PTP      100T00001000000477000000477000005302905  725403       
D201202511100892155   0114987770529800ÊßÙÓÃÞ²±XR¼ÞÖ³0.2MG  0.2MG PTP      100T00001000005340000005340000060002806  LD5I         
D201202511100892155   0214987616003631ÍßÝÆ-ÄÞÙ Ìß×½ 32G      32G 4MM    14ÎÝX500001000001081000001081000000003006  RS7G11B-1    
D201202511100892156   0114987616003167ÄÚ¼-ÊÞÁÕ³ÌÚÂ¸½ÀÂÁ         300U     3MLX200001000003292000003292000036822707  RP5S589      
D201202511100892156   0214987616002467ÉÎÞ×ËßÂÄÞÁÕ³ÌÚÂ¸½ÍßÝ      300U     3MLX200001000002314000002314000025862701  RT6HF54      
D201202511100892415   0114987901063005½ÏÄØÌßÀÝ¼ÞÖ³50MG¢VTR  50MG PTP       12T00002000001010000002020000011352802  ML3551       
D201202511100892415   0214987080034711¾ÝÉ¼ÄÞ¼ÞÖ³12MG¢»Ü²£   12MG PTP      100T00001000000477000000477000005302905  725403       
D201202511100892415   0314987081186518ÃÙÐ»ÙÀÝ¼ÞÖ³40MG¢DSEP  40MG PTP      140T00001000002156000002156000024222801  589019       
D201202511100892877   0114987128320011ÌÞÛÁ¿Þ×Ñ¼ÞÖ³0.25MG¢Ö0.25MG PTP      100T00001000000872000000872000010402801  K009         
D201202511100892878   0114987080267461µ¾ÙÀÐËÞÙ¶Ìß¾Ù75MG¢»Ü  75MG PTP     10CAP00001000001013000001013000011162610  120X04       
D201202511100892878   0214987081185481¶ÙÍÞ¼ÞÛ-Ù¼ÞÖ³10MG¢DS  10MG PTP      100T00001000000914000000914000010402712  W7A0211      
D201202511100892878   0314987896030587¶ÛÅ-Ù»²ØÕ³20%          20% ÊÞ×      100G00001000001098000001098000012202801  2501082      
D201202511100892878   0414987233102878½-¸Þ×¼ÞÖ³50MG         50MG PTP      100T00001000013174000013174000149702709  24096Y1      
D201202511100892878   0514987080774013Ìß×ÊÞ½ÀÁÝNA¼ÞÖ³10MG¢  10MG PTP      100T00001000001213000001213000014102803  725301       
D201202511100892879   0114987116530347ÒÄÎÙÐÝ´Ý»Ý´Ý¼ÞÖ³500M 500MG PTP      100T00003000000852000002556000010402707  77148        
D201202511100892879   0214987081186907Û½ÊÞ½ÀÁÝ¼ÞÖ³2.5MG¢DS 2.5MG PTP      100T00001000000925000000925000010402710  94340        
D201202511100892879   0314987641077829¹ÄÌßÛÌ´ÝÊßÂÌßXR120MG     120MG      70Ï²00001000001096000001096000012322612  75231        
D201202511100892879   0414987087003826ØÝÃÞÛÝ-VGÅÝº³0.12%       0.12%   5GX10²Ø00001000001223000001223000013852808  8859         
D201202511100892879   0514987081189939Û·¿ÌßÛÌ´ÝNAÃ-Ìß50MG¢      50MG    7Ï²X1000001000000763000000763000008892805  60825        
D201202511100892880   0114987081189960Û·¿ÌßÛÌ´ÝNAÃ-Ìß100MG     100MG    7Ï²X1000001000001057000001057000012322806  70825        
D201202511100892938   0114987080267461µ¾ÙÀÐËÞÙ¶Ìß¾Ù75MG¢»Ü  75MG PTP     10CAP00001000001013000001013000011162610  120X04       
D201202511100893077   0114987081189458´¾ÞÁÐÌÞ¼ÞÖ³10MG¢DSEP  10MG PTP      100T00001000002732000002732000030702711  Z010463      
D201202511100893077   0214987190020338´¿ÒÌß×¿Þ-Ù¶Ìß¾Ù20MG¢  20MG PTP    100CAP00001000003250000003250000037802707  15440        
D201202511100893077   0314987233102878½-¸Þ×¼ÞÖ³50MG         50MG PTP      100T00001000013174000013174000149702709  24096Y1      
D201202511100893077   0414987233105343½-¼ÞÔÇÊ²ºÞ³¼ÞÖ³            PTP      100T00001000015734000015734000178802801  25020M1      
D201202511100893077   0514987286105239¾È¶Þ¼ÛÂÌß                          500ML00001000000797000000797000008952907  5K10         
D201202511100893078   0114987080034711¾ÝÉ¼ÄÞ¼ÞÖ³12MG¢»Ü²£   12MG PTP      100T00002000000477000000954000005302905  725403       
D201202511100893078   0214987222001755ÃÞÕÛ·¾ÁÝOD¼ÞÖ³20MG¢Ò  20MG PTP      100T00001000002270000002270000025702802  00050        
D201202511100893078   0314987901094207Ó»ÌßØÄÞ¸´Ý»Ý´Ý¼ÞÖ³5M   5MG PTP      100T00001000000925000000925000010402710  M043AHB      
D201202511100893078   0414987081105403Û·¿ÆÝ¼ÞÖ³60MG         60MG PTP      100T00001000000864000000864000010402712  THA8706      
D201202511100893078   0514987081189960Û·¿ÌßÛÌ´ÝNAÃ-Ìß100MG     100MG    7Ï²X1000001000001057000001057000012322806  70825        
D201202511100893079   0114987128305216ÏÝ¼ÞÔÛË¶ÁÕ³5MG±Ãµ½         5MG0.5MLX2·ÂÄ00002000006856000013712000076962703  D883287DA    
D201202511100893081   0114987081185719Ì´ÌÞ·¿½ÀÂÄ¼ÞÖ³10MG¢D  10MG PTP      100T00001000000542000000542000006102804  50317        
D201202511100893081   0214987081186907Û½ÊÞ½ÀÁÝ¼ÞÖ³2.5MG¢DS 2.5MG PTP      100T00001000000925000000925000010402710  94340        
E200000500000482511100502                                                                                                       
S20901660013 05262978170000251108190045128128          0526297817                                                               
D2012025111026241     0114987476113310Ä×È·»Ñ»Ý ¼ÞÖ³ 250MG   PTP  250MG    100T00001000000945000000945000010402806  Y25G09       
D2012025111026241     0214987123415880×Ý¿Ìß×¿Þ-Ù OD¼ÞÖ³ 15  PTP   15MG    100T00001000000949000000949000011302804  LD461        
D2012025111026241     0314987858210125×¼ÞÚ½ ¼ÞÖ³ 150MG      PTP  150MG  14TX1000001000011287000011287000126702704  M1060M1      
D2012025111026241     0414987123873758¼ÞÌ´ÆÄÞ-Ù´Ý»Ý´Ý ¼ÞÖ³  PTP   25MG    100T00002000000526000001052000005902804  HB0677       
D2012025111026241     0514987476119855ÃÌßÚÉÝ ¶Ìß¾Ù 50MG ¢Y  PTP   50MG    100P00001000000591000000591000006502806  Y25G08       
D2012025111026242     0114987123001373Ë±ÙÛÝ»ÝNA ÃÝ¶ÞÝ´· 0.       0.1%   5MLX1000001000001232000001232000014412804  H917         
D2012025111026574     0114987376711005ÍÞÀË½ÁÝÒ¼Ù»Ý´Ý ¼ÞÖ³ £ PTP    6MG    100T00002000000526000001052000006302805  L01800       
D2012025111026574     0214987123002721µÒ¶Þ-3 ¼ÎÞ³»Ý´ÁÙ ØÕ³2G¢À¹ÀÞÃÊÞ£  2GX56Î³00001000003811000003811000042782803  2504221      
D2012025111026575     0114987058088036´½À¿Þ×Ñ ¼ÞÖ³ 2MG ¢±Ò  PTP    2MG    100T00001000000588000000588000006602805  2507         
D2012025111027292     0114987274129759ÊßÝÄ¼Ý ¼ÞÖ³ 200       PTP  200MG    100T00001000000972000000972000010802711  DWA0925      
D2012025111027292     0214987123416627ÎÞ¸ÞØÎÞ-½ OD¼ÞÖ³ 0.3£ PTP  0.3MG    100T00001000000874000000874000010402801  LB031        
D2012025111027292     0314987376069519±ÄÙÊÞ½ÀÁÝ ¼ÞÖ³ 10MG   PTP   10MG    100T00001000000945000000945000010402710  JP0101       
E200000140000122511081900                                                                                                       
